9.119000832903053633e-01,-1.623063826429217649e+00,1.652907295067985061e+00,-5.810263400740793838e-01
3.629816912524535533e-01,-1.667550503286007846e+00,2.246399976699582801e+00,7.281659197550484353e-02
2.620223819770247653e-01,-1.904635415927853126e+00,1.292713778601061403e+00,-2.586983330835993522e-01
9.562211991379091502e-01,-1.679623337514654979e+00,1.797624039963202636e+00,-7.442415413749710051e-01
1.138824173816009644e+00,-1.077534310940206908e+00,1.393117965376567291e+00,-1.049498347967493084e+00
8.715509296760590718e-01,-2.021632458917382191e+00,2.119479457464622296e+00,-7.684724960705513475e-01
6.243061368539460920e-01,-9.197644492406413796e-01,4.520582534903971883e-02,1.348871227733280942e-01
2.753490196993162442e+00,1.734885200232584079e+00,1.120767294483244969e+00,-8.700590379251170736e-01
9.848994753889145359e-01,-4.511443852014829226e-01,3.771057829578891574e-01,1.842187267606266651e-02
1.477552453666370891e+00,4.985083097958192266e-01,3.984836306466219003e-01,-1.340732994940524274e-02
1.482755935325009267e+00,2.834467712683260143e-01,5.185143523212425443e-01,-3.408872044290296999e-01
8.939546428820185353e-01,-8.521956537649000296e-02,-2.445530580433940560e-01,-3.934210363059644222e-01
2.793938431507223097e+00,1.960454203497622006e+00,1.156203439199721350e+00,-3.075328059412626436e-01
2.297978329335374159e+00,1.223933413938216752e+00,7.427271454773162196e-01,-6.361499707637530143e-01
2.914671010947607943e+00,2.259476847420039736e+00,1.771138271890374982e+00,-5.722445542627619952e-01
9.530810159335574294e-01,-2.925529556243915974e-01,-1.439688473998067819e-01,-3.080134797477007691e-01
1.872806449306926746e+00,2.096296703558544750e-01,1.863559271221505220e+00,1.905300063549846545e-01
2.378927490225762220e+00,6.228952717855203991e-01,1.562685025635393687e+00,1.515648962402194322e-01
1.306836093178361136e+00,8.299819790620720505e-01,-3.618797520072232210e-01,-5.872415112281262894e-01
1.753758463415492130e+00,9.071104844114978860e-01,1.781984673441308509e+00,-5.767133348622633521e-02
2.327262194026509246e+00,5.567554798405630612e-01,1.803801166210200035e+00,-6.555165887600615526e-02
1.319751233229868648e+00,1.077808328908922864e+00,5.912685259906319546e-01,-7.091494356418600598e-01
1.494519351353400305e+00,-3.419498790840330704e-01,8.598240834308920055e-01,-5.232637012768378559e-01
1.641687941740383350e+00,-1.938509685573861288e-02,1.026187957154407915e+00,7.500858770883059648e-03
1.785170682230898587e+00,2.533112633866633212e-01,7.218064606396946692e-01,-6.547031668038281182e-01
1.460177916033522871e+00,1.729332996411174328e+00,2.169376172350165888e+00,-1.717540824243673381e+00
9.638071303052432315e-01,-1.660991405549988587e+00,1.322845185356651632e+00,-1.738638857401614835e-01
1.493444529906221785e+00,7.225016595957919896e-02,6.379046124136107387e-01,-9.769158007781023612e-01
1.096059595681639243e+00,-1.473574447577768565e+00,1.314019644974648848e+00,2.011744511806751873e-02
2.091400764190787243e+00,-4.537196068698020057e-01,2.272205904379660080e+00,-7.918428591987423104e-01
1.296508490137620706e+00,-1.012391338400507212e+00,1.265249909169038789e+00,-2.606742241408372407e-01
1.418407613097933506e+00,-4.514264144371474274e-01,1.020697366905825465e+00,-4.216825470639881113e-01
2.050243416699149890e+00,1.210870874732390828e-01,1.661559738236479955e+00,-5.811445470744777131e-01
9.053356224964376198e-01,-9.011972896730522375e-01,4.475251466749963769e-01,-3.592221579115813523e-01
1.222055457739071427e+00,-9.776602906199410858e-01,1.083663994484343807e+00,-3.325315151245371026e-01
1.524881426809345353e+00,-6.414750678835815512e-01,1.302298730245786462e+00,-4.672493709927938998e-01
2.090452464260002419e+00,2.370625005383117379e-01,1.669802471327990867e+00,-5.588405504556114289e-01
8.564314127675008992e-01,-1.130356950433683227e+00,6.367967074636056157e-01,-4.339577456627182195e-01
1.605157064975872627e+00,-6.811581131628781094e-01,1.584186931763041706e+00,-8.230197745053223768e-01
1.120303778294672981e+00,-7.894702979159368139e-01,7.989125913455648043e-01,-3.304310942389756534e-01
1.252751304261251031e+00,-3.157109884708057534e-01,5.474111552235353395e-01,-4.120144587106759348e-01
1.616879029988905314e+00,-7.171964855552189766e-01,1.375105439777946303e+00,-7.822524063323051946e-01
1.912795123061860281e+00,-2.002543237860404390e-01,1.572042888484478818e+00,-8.265779103478706480e-01
2.320512591154247239e+00,4.341994794212540310e-01,2.496455370416122754e+00,-9.744507857742109591e-01
6.841545898687620975e-01,-8.928265500430576651e-01,6.196866630302922535e-02,-2.086150698122093416e-01
8.643812570188325051e-01,-7.756464316981007689e-01,2.049973550829780888e-01,-5.022604230712441886e-01
5.462720064632730077e-01,-1.010043496290539577e+00,1.155089965952592196e-01,1.518828260648588391e-01
1.256193697171075874e+00,2.512472061581892957e-01,1.020486305816711958e+00,-1.307104538938440808e+00
1.419370647654526696e+00,6.019123941204229666e-01,4.140620580725332678e-01,4.255743170575438383e-01
1.067180536811316083e+00,-9.231597366967846385e-01,7.943270436743752327e-01,-6.066408543128147812e-01
1.076261546389194468e+00,-1.413809014730817992e-01,3.953171990164917049e-01,-8.549827859265487495e-01
1.271593334258556141e+00,4.788465790543130346e-02,2.840786759771692371e-01,-1.042412999639108717e+00
1.694184493631403221e+00,8.988475670932985495e-02,1.206848003966251248e+00,3.764187990842712273e-01
1.218130394776115955e+00,-7.932472916410422403e-01,1.073769462721073209e+00,-2.088779836968865378e-01
1.005054014647506877e+00,-7.166633832393611847e-01,4.306237025406157715e-01,-3.705402751792862825e-01
1.391664989310690714e+00,-7.340435363741072416e-01,1.297116976102748342e+00,-8.227073570849217088e-01
1.522259629399812519e+00,-3.370717085056789131e-01,9.376674588022780865e-01,-6.089974427700486359e-01
1.442376998378220421e+00,-6.082009604827868232e-01,1.085660780303056239e+00,-1.122920188122326079e+00
1.631847080318811205e+00,2.233897842700687253e-01,6.983411598503235229e-01,-7.565582523968172879e-01
1.140569941846552693e+00,-1.935449156422338335e-01,7.976413389525557895e-02,-6.075964695706906893e-01
8.617181239076946442e-01,-6.715426991651018973e-01,3.149848013221000498e-01,-2.385094658240029253e-01
1.364754562918973457e+00,-1.011711930867454923e+00,1.514080487943731956e+00,-4.004775955649189090e-01
1.807690838131715383e+00,1.082260250783043240e-03,1.106649089655684648e+00,-1.461604284669315801e+00
1.843598307821593174e+00,-3.246225426959369054e-02,1.209399859548325962e+00,-1.224129428380093199e+00
1.428130205282132748e+00,-8.240739124486286260e-02,1.617646011342600554e+00,-2.796660196109410634e-01
1.208281192174001761e+00,-1.390673532180246585e-01,7.163247465519715362e-01,2.554233080032355940e-01
1.378117362015208291e+00,-1.528681431465419571e-01,7.970195499109721249e-01,-7.827587585065893805e-01
1.608966761829579317e+00,5.480634276322438048e-01,2.882360153776293843e-01,-1.172736991585589195e+00
1.276493015546688481e+00,2.258067366087140870e-01,3.087955811609915946e-01,-5.727727041154198062e-01
1.807262841938477527e+00,4.119450117489298901e-01,5.774262491781161355e-01,-1.084652977562989173e+00
1.625172937311930577e+00,-1.659653073604548112e-01,8.972261250453835713e-01,-1.135951747974490056e+00
2.139774368405393368e+00,9.670162070447041458e-01,1.088022679543258375e+00,-4.093906214016374695e-02
2.500949181498464124e+00,1.804917776265780427e+00,1.007686932018777570e+00,-5.744856741043589121e-01
1.588022014857089381e+00,-1.496542448026219052e-01,9.255771721272085806e-01,-6.544876585838282912e-01
2.169008714772891366e+00,9.537296016090318629e-01,2.395875727967676561e+00,-9.077339395098155128e-01
1.938811317881929730e+00,1.092430553131106929e+00,1.051460543580200246e+00,-1.469653733790762029e+00
1.593287198099079038e+00,3.409975962413179795e-01,1.527021469188471481e-01,-4.494090988307620771e-01
2.171877286637788007e+00,1.337422582355582090e+00,3.970819579734237159e-01,-1.688798835156014588e+00
1.820500529186627636e+00,1.488596347030353984e-01,1.395434079037005892e+00,-5.006512055931391370e-01
2.671567534374985620e+00,9.190749325825836591e-01,1.716742747900334320e+00,-1.220515758511145243e+00
3.357956529791904732e+00,2.537562966877556114e+00,1.575706449682773735e+00,-1.743836538958835503e+00
2.129855824735908065e+00,1.228509460656828978e+00,7.111118415321734387e-01,-1.163221292504960314e+00
2.527522396410089467e+00,1.752890166115743886e+00,1.692354617036135211e+00,-1.424371028941818551e+00
2.050647145561349305e+00,1.558645691448726778e+00,1.982467149444420637e-02,-1.473641750251821536e+00
2.593267997552507698e+00,1.221214833759569629e+00,3.034598260839540096e+00,-8.712324523234190599e-01
1.946744293620965571e+00,7.074705532803464703e-01,1.091947203062604066e+00,-1.362224073925964341e+00
2.497150915395795145e+00,1.934133698863795381e+00,1.199140584881174698e+00,-1.918406233026705321e+00
2.368228626193367159e+00,8.647958183209858429e-01,1.395303780833054841e+00,-1.207840778782713675e+00
1.458611506039895422e+00,-1.309487389248684130e-01,5.086463864414364489e-01,-1.188176859181604206e+00
2.907350986639548829e+00,1.482531568058335303e+00,1.728394556553608741e+00,-1.359877303470705900e+00
2.542201084663336275e+00,2.018804210833395452e+00,6.756154652845574038e-01,-1.277991541821293486e+00
2.666155989236379753e+00,1.430761227478578368e+00,1.229048302289198480e+00,-1.865758128732885490e+00
2.912321203795654512e+00,1.149615737630687029e+00,2.881024081625574773e+00,-1.015583008099237849e+00
2.757802929207847864e+00,2.132609698630330008e+00,1.259647532087666555e+00,-2.155410745587118981e+00
2.506011142788282964e+00,6.017765580961039751e-01,1.914016669701055440e+00,-1.113631880153437281e+00
2.407766144634657213e+00,1.207215761176318347e+00,3.470203464640540414e+00,-1.433492597848660566e+00
2.784654104862867907e+00,4.190826809843925527e-01,2.755769016872844368e+00,-1.061148421281099319e+00
2.476923182512045241e+00,-1.466925840768804612e-01,2.387629490286138800e+00,-1.070434099666228711e+00
2.723557232932400041e+00,1.334401912936943324e+00,1.216982916913827317e+00,-1.422688774332823813e+00
2.292140461899269788e+00,8.696245782808346148e-01,1.046719818111180311e+00,-1.801533141608572253e+00
2.760267180763414263e+00,-5.920014750736316000e-02,2.918367470067192215e+00,-9.820669065122307195e-01
1.926905671971849809e+00,1.291793646662682260e-01,2.559672435883675767e+00,-5.309796750528390508e-01
2.275191036933742694e+00,6.715748068248147407e-01,9.592073690799279850e-01,-1.546031808689768861e+00
3.074450478296148592e+00,1.692424016412509280e+00,1.571753827501496614e+00,-1.972402526379289478e+00
3.024362911020106015e+00,1.058548844530574184e+00,2.861030865920633826e+00,-9.059111493359699452e-01
3.102807130380976108e+00,2.124148004016141122e+00,1.444478411217168690e+00,-1.378542181415557843e+00
2.269100335157149484e+00,2.796517117493408922e-01,1.615274448993541778e+00,-1.414812873264191584e+00
2.336241889373885439e+00,-2.185572241210207226e-02,2.024626203635971677e+00,-5.659688359575275607e-01
2.905386430025836297e+00,1.027214346327454564e+00,2.381794144102348021e+00,-1.274556768306621013e+00
2.931722927005054213e+00,1.644780737937856729e+00,1.034668367326002203e+00,-2.012835315038240758e+00
2.029094988603614702e+00,1.188163678752429453e+00,1.775072049177680439e-02,-1.570815696784832571e+00
3.827540736761673390e+00,1.668339290879948367e+00,2.812964402896079630e+00,-2.349754265832351141e+00
3.220746731629505089e+00,1.310668955017593840e+00,2.120346976555092411e+00,-1.544629602504357990e+00
2.555297454542973856e+00,3.994386525800743271e-01,2.687685042400700386e+00,-1.432549598270631108e+00
1.816550506089778860e+00,2.591075709949300365e-01,6.878211431736861448e-01,-1.561869244214909358e+00
2.799698208978319336e+00,1.567387744848924402e+00,1.418816454779662006e+00,-8.575379739717704508e-01
2.788849021083845248e+00,4.695916976117199826e-01,2.468469814144900631e+00,-1.540681023012538509e+00
2.388988914686817733e+00,-3.314740887355283605e-01,2.349171107311404771e+00,-7.442728901337594127e-01
2.027300408760101202e+00,1.115934933792087635e-01,1.392568680043488660e+00,-1.023091494686492631e+00
2.524698480621547336e+00,9.562818764708633790e-01,1.810950691878231655e+00,-1.258968630958515522e+00
3.267461755554142311e+00,1.105555693757550140e+00,2.477156464639652889e+00,-1.812698610391013654e+00
1.944718058528528637e+00,4.256969111962617958e-01,7.680456672750758385e-01,-1.983834016155494373e+00
2.748912535017546954e+00,6.161752781687038771e-01,2.100721719565708412e+00,-1.514422569263021101e+00
1.560124330051562369e+00,3.443382360608852610e-01,4.027244369827698844e-01,-8.766703482716574625e-01
2.436834073614110530e+00,-8.830847946714309726e-01,3.068236872791441527e+00,-1.065669780822083856e+00
1.619514785736044793e+00,-5.760027122752305745e-02,9.644256410002881585e-01,-1.344464427829894060e+00
1.807205917601776068e+00,3.726882192651008174e-01,1.082623963875453565e+00,-1.057267740734667560e+00
2.181591040268640480e+00,-6.883808622824652002e-01,2.252977085633014465e+00,-1.006971638956078108e+00
2.545828086514820843e+00,-5.452905147817428411e-01,2.853495123164425884e+00,-9.276077798455371060e-01
2.084499478877757550e+00,-8.515110498825535501e-01,2.403944239004825789e+00,-8.372722497884506065e-01
1.022839616077658942e+00,4.881081319851194311e-01,1.945450714688703675e+00,-1.125758049605863675e+00
1.787329200730566114e+00,-5.304179363813187331e-01,1.669039644565221581e+00,-9.941012291286569491e-01
1.996479157496055645e+00,8.316276127797533890e-01,9.722818519407410154e-01,-3.013869954144992591e-01
2.174199363302215193e+00,-1.016426917171488059e-01,1.985539594316623191e+00,-1.031758894486578537e+00
1.248526317933855934e+00,1.115263972557753447e-01,4.884559131523981690e-01,-2.951333385714215995e-01
1.129564131429841023e+00,-1.444866687496347835e+00,1.212827040025501901e+00,-1.037707162355645529e-01
1.332823191901802762e+00,-6.047257967705338411e-01,1.047991046609658028e+00,-1.342450062451484794e+00
1.413945575163800150e+00,-4.127665892465406383e-01,2.367255121703112586e+00,-7.479016979505483942e-01
1.380449032377526697e+00,-1.219429903869710952e+00,1.493308669451178572e+00,-6.946901421499511731e-01
1.826715056052914177e+00,3.285471562405962720e-01,2.543359502076857126e+00,-1.115091511084941756e+00
2.271362610530160087e+00,-8.130403016737626498e-02,1.878368992152320782e+00,-1.602787197165218558e+00
1.197349045128665690e+00,-2.343253159018291593e-02,1.939251791847030670e+00,-8.474384309562619233e-01
1.970272383338242506e+00,-3.164366912869526760e-01,2.250982957486677538e+00,-1.221402381196586395e+00
1.587392119620729902e+00,-9.548176171330943207e-01,2.087280150564352343e+00,-1.072608757623326081e+00
1.912194039853091221e+00,-6.350351795064435034e-01,1.890956759377512286e+00,-7.752279688676523284e-01
1.999909376094550773e+00,-1.334430343141900011e+00,2.826388546661719570e+00,-8.161775026766994179e-01
1.221607029429799818e+00,-8.517143928329050651e-01,1.683629072105248703e+00,-9.054860211457693708e-01
2.854722981139846461e+00,-5.187186381927816337e-01,3.819626473637403485e+00,-1.145840688685758613e+00
1.190242837018487210e+00,-1.097288763414356660e+00,2.238907089119008820e+00,-5.940828476354540477e-01
1.472816466827423953e+00,-1.523722821504261526e+00,2.531480683372130169e+00,-7.928621872221431888e-01
2.169304642194339383e+00,-9.584413585436885041e-01,2.650137015715395616e+00,-1.278675442309990640e+00
1.852322289019019408e+00,-1.228367546333503091e+00,2.855767028371757998e+00,-1.023740690429418621e+00
1.865797264462341287e+00,-1.371494841964746803e+00,3.016205848928450450e+00,-1.136500167459295385e+00
3.065562705139043498e+00,-3.929583421058512882e-01,4.226962712977511138e+00,-1.040002341215607418e+00
1.764261000453679173e+00,-3.937826380483409605e-01,1.724078633461400667e+00,-6.485541815639178642e-01
2.368910096364302387e+00,-1.697050631575920676e-01,1.978318237087221876e+00,-1.144497380573536560e+00
1.853977994554037778e+00,-1.160355117741461939e+00,2.563349215653100366e+00,-1.317414080909890872e+00
2.049964974733621936e+00,-1.007331646052108676e+00,3.970508108105016642e+00,-1.343929594793910720e+00
1.320548520165683248e+00,-1.380005851398661498e+00,2.213110158466203625e+00,-3.468074227571436019e-01
1.149001904462837675e+00,-1.514015422423041546e+00,1.881981765401710804e+00,-6.726791169013072169e-01
8.803731054658926469e-01,-2.845924239226174657e-01,2.289823804473656299e+00,-1.241928648066508822e+00
2.377427343499868950e+00,9.273832830532877658e-01,1.109745143577250515e+00,-1.994765849624115850e+00
